symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2023-10-16 04:00:00+00:00,130.69,133.07,130.425,132.55,42835985.0,395408.0,132.116686
AMZN,2023-10-17 04:00:00+00:00,130.39,132.58,128.71,131.47,49348919.0,400993.0,131.017839
AMZN,2023-10-18 04:00:00+00:00,129.9,130.6699,127.51,128.13,42708102.0,404798.0,128.94397
AMZN,2023-10-19 04:00:00+00:00,130.565,132.24,127.47,128.4,60971602.0,538305.0,129.837334
AMZN,2023-10-20 04:00:00+00:00,128.05,128.17,124.97,125.17,56406411.0,489135.0,125.940235
AMZN,2023-10-23 04:00:00+00:00,124.63,127.88,123.98,126.56,48267151.0,423462.0,126.303433
AMZN,2023-10-24 04:00:00+00:00,127.74,128.8,126.34,128.56,46667072.0,401610.0,127.887875
AMZN,2023-10-25 04:00:00+00:00,126.04,126.34,120.79,121.39,74655802.0,739471.0,122.73575
AMZN,2023-10-26 04:00:00+00:00,120.63,121.6393,118.35,119.57,101179331.0,871253.0,120.611048
AMZN,2023-10-27 04:00:00+00:00,126.2,130.02,125.52,127.74,125309315.0,1056047.0,128.128513
AMZN,2023-10-30 04:00:00+00:00,129.72,133.0,128.56,132.71,72500100.0,616435.0,131.716351
AMZN,2023-10-31 04:00:00+00:00,132.75,133.57,131.71,133.09,51595256.0,433001.0,132.760712
AMZN,2023-11-01 04:00:00+00:00,133.96,137.35,133.71,137.0,61541127.0,552833.0,135.779147
AMZN,2023-11-02 04:00:00+00:00,138.73,138.81,136.47,138.07,52249600.0,464249.0,137.699636
AMZN,2023-11-03 04:00:00+00:00,138.99,139.49,137.45,138.6,44059807.0,406047.0,138.592125
AMZN,2023-11-06 05:00:00+00:00,138.76,140.73,138.36,139.74,44975422.0,392607.0,139.695261
AMZN,2023-11-07 05:00:00+00:00,140.55,143.37,140.5,142.71,53564304.0,469368.0,142.504397
AMZN,2023-11-08 05:00:00+00:00,142.97,143.12,141.2183,142.08,44531118.0,375441.0,142.039641
AMZN,2023-11-09 05:00:00+00:00,142.02,142.65,139.84,140.6,36244260.0,338719.0,141.239091
AMZN,2023-11-10 05:00:00+00:00,140.46,143.65,139.91,143.56,49356960.0,410270.0,142.377809
AMZN,2023-11-13 05:00:00+00:00,142.08,143.23,140.67,142.59,35687886.0,339048.0,142.376955
AMZN,2023-11-14 05:00:00+00:00,145.0,147.26,144.68,145.8,56686774.0,508123.0,146.143034
AMZN,2023-11-15 05:00:00+00:00,147.06,147.29,142.59,143.2,63880262.0,550112.0,143.956959
AMZN,2023-11-16 05:00:00+00:00,140.91,143.32,139.52,142.83,49661076.0,444162.0,142.080381
AMZN,2023-11-17 05:00:00+00:00,142.66,145.23,142.545,145.18,49678439.0,381171.0,144.35819
AMZN,2023-11-20 05:00:00+00:00,145.13,146.63,144.725,146.13,41983492.0,381012.0,145.93684
AMZN,2023-11-21 05:00:00+00:00,143.91,144.05,141.5,143.9,71231023.0,566961.0,143.042999
AMZN,2023-11-22 05:00:00+00:00,144.57,147.74,144.57,146.71,45702159.0,428493.0,146.792927
AMZN,2023-11-24 05:00:00+00:00,146.7,147.2,145.32,146.74,22378381.0,217523.0,146.371774
AMZN,2023-11-27 05:00:00+00:00,147.53,149.26,146.88,147.73,53766086.0,465631.0,148.287238
AMZN,2023-11-28 05:00:00+00:00,146.98,147.5999,145.53,147.03,42718801.0,383311.0,146.834553
AMZN,2023-11-29 05:00:00+00:00,147.85,148.54,145.97,146.32,40613980.0,358384.0,146.863303
AMZN,2023-11-30 05:00:00+00:00,144.76,146.93,144.332,146.09,65818642.0,460925.0,145.758463
AMZN,2023-12-01 05:00:00+00:00,146.0,147.245,145.55,147.03,39951835.0,361365.0,146.690905
AMZN,2023-12-04 05:00:00+00:00,145.25,145.35,142.81,144.84,48295340.0,462665.0,144.452111
AMZN,2023-12-05 05:00:00+00:00,143.55,148.57,143.13,146.88,46829454.0,446323.0,146.648147
AMZN,2023-12-06 05:00:00+00:00,147.58,147.85,144.28,144.52,39681579.0,365874.0,145.503371
AMZN,2023-12-07 05:00:00+00:00,146.15,147.92,145.34,146.88,52354935.0,382169.0,146.717926
AMZN,2023-12-08 05:00:00+00:00,145.48,147.84,145.4,147.42,41867999.0,343296.0,146.939989
AMZN,2023-12-11 05:00:00+00:00,145.66,146.19,143.64,145.89,50917137.0,435267.0,145.30024
AMZN,2023-12-12 05:00:00+00:00,145.52,147.5,145.3,147.48,44953601.0,338732.0,146.74681
AMZN,2023-12-13 05:00:00+00:00,148.12,149.46,146.82,148.84,52767166.0,438503.0,148.260765
AMZN,2023-12-14 05:00:00+00:00,149.93,150.54,145.52,147.42,58403710.0,532178.0,147.86869
AMZN,2023-12-15 05:00:00+00:00,148.38,150.57,147.88,149.97,110067284.0,492141.0,149.534834
AMZN,2023-12-18 05:00:00+00:00,150.56,154.855,150.05,154.07,62515868.0,511223.0,153.407157
AMZN,2023-12-19 05:00:00+00:00,154.4,155.12,152.69,153.79,43176530.0,384210.0,153.72171
AMZN,2023-12-20 05:00:00+00:00,152.9,155.63,151.56,152.12,50330348.0,461546.0,153.68737
AMZN,2023-12-21 05:00:00+00:00,153.3,153.97,152.1,153.84,36311565.0,350198.0,153.109193
AMZN,2023-12-22 05:00:00+00:00,153.77,154.35,152.71,153.42,29490644.0,310405.0,153.544613
AMZN,2023-12-26 05:00:00+00:00,153.56,153.975,153.03,153.41,25069259.0,282665.0,153.408219
AMZN,2023-12-27 05:00:00+00:00,153.56,154.78,153.12,153.34,31435661.0,311508.0,153.643762
AMZN,2023-12-28 05:00:00+00:00,153.72,154.08,152.95,153.38,27059987.0,302006.0,153.526856
AMZN,2023-12-29 05:00:00+00:00,153.1,153.89,151.03,151.94,39800567.0,352850.0,152.327859
AMZN,2024-01-02 05:00:00+00:00,151.54,152.38,148.39,149.93,47342997.0,476537.0,149.852676
AMZN,2024-01-03 05:00:00+00:00,149.2,151.05,148.33,148.47,49428811.0,417048.0,149.40574
AMZN,2024-01-04 05:00:00+00:00,145.59,147.38,144.05,144.57,56043009.0,541423.0,145.415929
AMZN,2024-01-05 05:00:00+00:00,144.69,146.59,144.53,145.24,45138485.0,379847.0,145.451327
AMZN,2024-01-08 05:00:00+00:00,146.74,149.4,146.15,149.1,46760967.0,410846.0,148.323876
AMZN,2024-01-09 05:00:00+00:00,148.33,151.71,148.21,151.37,43816462.0,403129.0,150.631172
AMZN,2024-01-10 05:00:00+00:00,152.06,154.42,151.881,153.73,44473689.0,430679.0,153.452635
AMZN,2024-01-11 05:00:00+00:00,155.04,157.17,153.12,155.18,49079757.0,468233.0,155.018059
AMZN,2024-01-12 05:00:00+00:00,155.39,156.2,154.01,154.62,40470352.0,351403.0,154.823938
AMZN,2024-01-16 05:00:00+00:00,153.53,154.99,152.15,153.16,41390767.0,396196.0,153.134302
AMZN,2024-01-17 05:00:00+00:00,151.49,152.15,149.91,151.71,34959922.0,354766.0,151.228807
AMZN,2024-01-18 05:00:00+00:00,152.77,153.775,151.82,153.5,37859159.0,344971.0,153.13348
AMZN,2024-01-19 05:00:00+00:00,153.83,155.76,152.74,155.34,51651628.0,408186.0,154.611317
AMZN,2024-01-22 05:00:00+00:00,156.89,157.05,153.9,154.78,43691258.0,428067.0,154.941747
AMZN,2024-01-23 05:00:00+00:00,154.85,156.21,153.93,156.02,37997601.0,353774.0,155.324348
AMZN,2024-01-24 05:00:00+00:00,157.8,158.51,156.48,156.87,48558946.0,435529.0,157.400008
AMZN,2024-01-25 05:00:00+00:00,156.95,158.505,154.5501,157.75,43669772.0,455447.0,157.151207
AMZN,2024-01-26 05:00:00+00:00,158.42,160.72,157.91,159.12,51014996.0,425896.0,159.18533
AMZN,2024-01-29 05:00:00+00:00,159.34,161.29,158.9,161.26,45270185.0,447371.0,160.276942
AMZN,2024-01-30 05:00:00+00:00,160.7,161.73,158.49,159.0,45207269.0,458711.0,159.499041
AMZN,2024-01-31 05:00:00+00:00,157.0,159.01,154.81,155.2,50285371.0,532783.0,156.269259
AMZN,2024-02-01 05:00:00+00:00,155.87,159.76,155.62,159.28,76542419.0,742980.0,160.689141
AMZN,2024-02-02 05:00:00+00:00,169.19,172.5,167.33,171.81,117157216.0,1133288.0,170.935646
AMZN,2024-02-05 05:00:00+00:00,170.2,170.55,167.7,170.31,55081297.0,572539.0,169.524344
AMZN,2024-02-06 05:00:00+00:00,169.39,170.71,167.65,169.15,42505518.0,406692.0,168.881315
AMZN,2024-02-07 05:00:00+00:00,169.48,170.88,168.94,170.53,47174060.0,452958.0,170.18104
AMZN,2024-02-08 05:00:00+00:00,169.65,171.43,168.88,169.84,42316454.0,399952.0,170.26675
AMZN,2024-02-09 05:00:00+00:00,170.9,175.0,170.5803,174.45,56963431.0,548544.0,173.394303
AMZN,2024-02-12 05:00:00+00:00,174.8,175.39,171.54,172.34,51050440.0,512028.0,173.297525
AMZN,2024-02-13 05:00:00+00:00,167.73,170.95,165.75,168.64,56345122.0,572688.0,168.877959
AMZN,2024-02-14 05:00:00+00:00,169.21,171.21,168.28,170.98,42815544.0,457093.0,170.033401
AMZN,2024-02-15 05:00:00+00:00,170.58,171.17,167.59,169.8,49855196.0,521440.0,169.435428
AMZN,2024-02-16 05:00:00+00:00,168.74,170.42,167.17,169.51,48079735.0,467539.0,169.182493
AMZN,2024-02-20 05:00:00+00:00,167.83,168.71,165.74,167.08,41980326.0,478320.0,166.909932
AMZN,2024-02-21 05:00:00+00:00,168.94,170.23,167.14,168.59,44575623.0,466026.0,168.54599
AMZN,2024-02-22 05:00:00+00:00,173.1,174.8,171.77,174.58,55392354.0,547144.0,173.540742
AMZN,2024-02-23 05:00:00+00:00,174.28,175.75,173.7,174.99,59683926.0,466346.0,174.74407
AMZN,2024-02-26 05:00:00+00:00,175.7,176.37,174.26,174.73,44368614.0,428536.0,174.995531
AMZN,2024-02-27 05:00:00+00:00,174.075,174.62,172.86,173.54,31143351.0,357540.0,173.754128
AMZN,2024-02-28 05:00:00+00:00,172.44,174.05,172.27,173.16,28180482.0,328701.0,173.319011
AMZN,2024-02-29 05:00:00+00:00,173.01,177.22,172.85,176.76,53779159.0,445869.0,175.703068
AMZN,2024-03-01 05:00:00+00:00,176.75,178.725,176.07,178.22,31983093.0,406720.0,177.86117
AMZN,2024-03-04 05:00:00+00:00,177.53,180.14,177.49,177.58,37381520.0,443556.0,178.539137
AMZN,2024-03-05 05:00:00+00:00,176.93,176.93,173.303,174.12,37228343.0,448860.0,174.466869
AMZN,2024-03-06 05:00:00+00:00,175.54,176.46,173.26,173.51,32090926.0,389497.0,174.320939
AMZN,2024-03-07 05:00:00+00:00,174.83,177.99,173.72,176.82,34063283.0,379859.0,176.430621
AMZN,2024-03-08 05:00:00+00:00,176.44,178.785,174.33,175.35,37870038.0,442438.0,176.211301
